5.18000000e+02 1.72666667e+00 1.52999225e+00
5.19000000e+02 1.73000000e+00 1.52494283e+00
5.20000000e+02 1.73333333e+00 1.51991008e+00
5.21000000e+02 1.73666667e+00 1.51489395e+00
5.22000000e+02 1.74000000e+00 1.50989437e+00
5.23000000e+02 1.74333333e+00 1.50491129e+00
5.24000000e+02 1.74666667e+00 1.49994467e+00
5.25000000e+02 1.75000000e+00 1.49499444e+00
5.26000000e+02 1.75333333e+00 1.49006055e+00
5.27000000e+02 1.75666667e+00 1.48514294e+00
5.28000000e+02 1.76000000e+00 1.48024157e+00
5.29000000e+02 1.76333333e+00 1.47535638e+00
5.30000000e+02 1.76666667e+00 1.47048731e+00
5.31000000e+02 1.77000000e+00 1.46563431e+00
5.32000000e+02 1.77333333e+00 1.46079733e+00
5.33000000e+02 1.77666667e+00 1.45597632e+00
5.34000000e+02 1.78000000e+00 1.45117122e+00
5.35000000e+02 1.78333333e+00 1.44638199e+00
5.36000000e+02 1.78666667e+00 1.44160856e+00
5.37000000e+02 1.79000000e+00 1.43685088e+00
5.38000000e+02 1.79333333e+00 1.43210892e+00
5.39000000e+02 1.79666667e+00 1.42738260e+00
5.40000000e+02 1.80000000e+00 1.42267188e+00
5.41000000e+02 1.80333333e+00 1.41797671e+00
5.42000000e+02 1.80666667e+00 1.41329704e+00
5.43000000e+02 1.81000000e+00 1.40863282e+00
5.44000000e+02 1.81333333e+00 1.40398399e+00
5.45000000e+02 1.81666667e+00 1.39935051e+00
5.46000000e+02 1.82000000e+00 1.39473232e+00
5.47000000e+02 1.82333333e+00 1.39012937e+00
5.48000000e+02 1.82666667e+00 1.38554162e+00
5.49000000e+02 1.83000000e+00 1.38096901e+00
5.50000000e+02 1.83333333e+00 1.37641149e+00
5.51000000e+02 1.83666667e+00 1.37186901e+00
5.52000000e+02 1.84000000e+00 1.36734153e+00
5.53000000e+02 1.84333333e+00 1.36282899e+00
5.54000000e+02 1.84666667e+00 1.35833135e+00
5.55000000e+02 1.85000000e+00 1.35384855e+00
5.56000000e+02 1.85333333e+00 1.34938055e+00
5.57000000e+02 1.85666667e+00 1.34492729e+00
5.58000000e+02 1.86000000e+00 1.34048874e+00
5.59000000e+02 1.86333333e+00 1.33606483e+00
5.60000000e+02 1.86666667e+00 1.33165552e+00
5.61000000e+02 1.87000000e+00 1.32726077e+00
5.62000000e+02 1.87333333e+00 1.32288053e+00
5.63000000e+02 1.87666667e+00 1.31851474e+00
5.64000000e+02 1.88000000e+00 1.31416336e+00
5.65000000e+02 1.88333333e+00 1.30982634e+00
5.66000000e+02 1.88666667e+00 1.30550364e+00
5.67000000e+02 1.89000000e+00 1.30119521e+00
5.68000000e+02 1.89333333e+00 1.29690099e+00
5.69000000e+02 1.89666667e+00 1.29262095e+00
5.70000000e+02 1.90000000e+00 1.28835503e+00
5.71000000e+02 1.90333333e+00 1.28410320e+00
5.72000000e+02 1.90666667e+00 1.27986540e+00
5.73000000e+02 1.91000000e+00 1.27564159e+00
5.74000000e+02 1.91333333e+00 1.27143171e+00
5.75000000e+02 1.91666667e+00 1.26723573e+00
5.76000000e+02 1.92000000e+00 1.26305360e+00
5.77000000e+02 1.92333333e+00 1.25888528e+00
5.78000000e+02 1.92666667e+00 1.25473071e+00
5.79000000e+02 1.93000000e+00 1.25058985e+00
5.80000000e+02 1.93333333e+00 1.24646266e+00
5.81000000e+02 1.93666667e+00 1.24234910e+00
5.82000000e+02 1.94000000e+00 1.23824911e+00
5.83000000e+02 1.94333333e+00 1.23416265e+00
5.84000000e+02 1.94666667e+00 1.23008968e+00
5.85000000e+02 1.95000000e+00 1.22603015e+00
5.86000000e+02 1.95333333e+00 1.22198405e+00
5.87000000e+02 1.95666667e+00 1.21795133e+00
5.88000000e+02 1.96000000e+00 1.21393191e+00
5.89000000e+02 1.96333333e+00 1.20992575e+00
5.90000000e+02 1.96666667e+00 1.20593281e+00
5.91000000e+02 1.97000000e+00 1.20195304e+00
5.92000000e+02 1.97333333e+00 1.19798641e+00
5.93000000e+02 1.97666667e+00 1.19403286e+00
5.94000000e+02 1.98000000e+00 1.19009236e+00
5.95000000e+02 1.98333333e+00 1.18616487e+00
5.96000000e+02 1.98666667e+00 1.18225034e+00
5.97000000e+02 1.99000000e+00 1.17834873e+00
5.98000000e+02 1.99333333e+00 1.17445999e+00
5.99000000e+02 1.99666667e+00 1.17058409e+00
6.00000000e+02 2.00000000e+00 1.16672098e+00
6.01000000e+02 2.00333333e+00 1.16287062e+00
6.02000000e+02 2.00666667e+00 1.15903297e+00
6.03000000e+02 2.01000000e+00 1.15520798e+00
6.04000000e+02 2.01333333e+00 1.15139562e+00
6.05000000e+02 2.01666667e+00 1.14759584e+00
6.06000000e+02 2.02000000e+00 1.14380860e+00
6.07000000e+02 2.02333333e+00 1.14003386e+00
6.08000000e+02 2.02666667e+00 1.13627158e+00
6.09000000e+02 2.03000000e+00 1.13252172e+00
6.10000000e+02 2.03333333e+00 1.12878423e+00
6.11000000e+02 2.03666667e+00 1.12505907e+00
6.12000000e+02 2.04000000e+00 1.12134621e+00
6.13000000e+02 2.04333333e+00 1.11764561e+00
6.14000000e+02 2.04666667e+00 1.11395722e+00
6.15000000e+02 2.05000000e+00 1.11028100e+00
6.16000000e+02 2.05333333e+00 1.10661691e+00
6.17000000e+02 2.05666667e+00 1.10296492e+00
6.18000000e+02 2.06000000e+00 1.09932498e+00
6.19000000e+02 2.06333333e+00 1.09569685e+00
6.20000000e+02 2.06666667e+00 1.09208091e+00
6.21000000e+02 2.07000000e+00 1.08847689e+00
6.22000000e+02 2.07333333e+00 1.08488477e+00
6.23000000e+02 2.07666667e+00 1.08130430e+00
6.24000000e+02 2.08000000e+00 1.07773585e+00
6.25000000e+02 2.08333333e+00 1.07417918e+00
6.26000000e+02 2.08666667e+00 1.07063404e+00
6.27000000e+02 2.09000000e+00 1.06710081e+00
6.28000000e+02 2.09333333e+00 1.06357904e+00
6.29000000e+02 2.09666667e+00 1.06006909e+00
6.30000000e+02 2.10000000e+00 1.05657053e+00
6.31000000e+02 2.10333333e+00 1.05308369e+00
6.32000000e+02 2.10666667e+00 1.04960819e+00
6.33000000e+02 2.11000000e+00 1.04614432e+00
6.34000000e+02 2.11333333e+00 1.04269171e+00
6.35000000e+02 2.11666667e+00 1.03925067e+00
6.36000000e+02 2.12000000e+00 1.03582081e+00
6.37000000e+02 2.12333333e+00 1.03240244e+00
6.38000000e+02 2.12666667e+00 1.02899517e+00
6.39000000e+02 2.13000000e+00 1.02559933e+00
6.40000000e+02 2.13333333e+00 1.02221451e+00
6.41000000e+02 2.13666667e+00 1.01884088e+00
6.42000000e+02 2.14000000e+00 1.01547854e+00
6.43000000e+02 2.14333333e+00 1.01212712e+00
6.44000000e+02 2.14666667e+00 1.00878678e+00
6.45000000e+02 2.15000000e+00 1.00545762e+00
6.46000000e+02 2.15333333e+00 1.00213927e+00
6.47000000e+02 2.15666667e+00 9.98831887e-01
6.48000000e+02 2.16000000e+00 9.95535570e-01
6.49000000e+02 2.16333333e+00 9.92249966e-01
6.50000000e+02 2.16666667e+00 9.88975213e-01
6.51000000e+02 2.17000000e+00 9.85711273e-01
6.52000000e+02 2.17333333e+00 9.82458251e-01
6.53000000e+02 2.17666667e+00 9.79215802e-01
6.54000000e+02 2.18000000e+00 9.75984061e-01
6.55000000e+02 2.18333333e+00 9.72762990e-01
6.56000000e+02 2.18666667e+00 9.69552551e-01
6.57000000e+02 2.19000000e+00 9.66352707e-01
6.58000000e+02 2.19333333e+00 9.63163422e-01
6.59000000e+02 2.19666667e+00 9.59984660e-01
6.60000000e+02 2.20000000e+00 9.56816386e-01
6.61000000e+02 2.20333333e+00 9.53658565e-01
6.62000000e+02 2.20666667e+00 9.50511162e-01
6.63000000e+02 2.21000000e+00 9.47374143e-01
6.64000000e+02 2.21333333e+00 9.44247474e-01
6.65000000e+02 2.21666667e+00 9.41131121e-01
6.66000000e+02 2.22000000e+00 9.38025050e-01
6.67000000e+02 2.22333333e+00 9.34929228e-01
6.68000000e+02 2.22666667e+00 9.31843620e-01
6.69000000e+02 2.23000000e+00 9.28768194e-01
6.70000000e+02 2.23333333e+00 9.25702916e-01
6.71000000e+02 2.23666667e+00 9.22647754e-01
6.72000000e+02 2.24000000e+00 9.19602673e-01
6.73000000e+02 2.24333333e+00 9.16567642e-01
6.74000000e+02 2.24666667e+00 9.13542627e-01
6.75000000e+02 2.25000000e+00 9.10527595e-01
6.76000000e+02 2.25333333e+00 9.07522513e-01
6.77000000e+02 2.25666667e+00 9.04527350e-01
6.78000000e+02 2.26000000e+00 9.01542072e-01
6.79000000e+02 2.26333333e+00 8.98566647e-01
6.80000000e+02 2.26666667e+00 8.95601043e-01
6.81000000e+02 2.27000000e+00 8.92645227e-01
6.82000000e+02 2.27333333e+00 8.89699167e-01
6.83000000e+02 2.27666667e+00 8.86762831e-01
6.84000000e+02 2.28000000e+00 8.83836277e-01
6.85000000e+02 2.28333333e+00 8.80919392e-01
6.86000000e+02 2.28666667e+00 8.78012141e-01
6.87000000e+02 2.29000000e+00 8.75114494e-01
6.88000000e+02 2.29333333e+00 8.72226418e-01
6.89000000e+02 2.29666667e+00 8.69347881e-01
6.90000000e+02 2.30000000e+00 8.66478852e-01
6.91000000e+02 2.30333333e+00 8.63619298e-01
6.92000000e+02 2.30666667e+00 8.60769189e-01
6.93000000e+02 2.31000000e+00 8.57928492e-01
6.94000000e+02 2.31333333e+00 8.55097176e-01
6.95000000e+02 2.31666667e+00 8.52275211e-01
6.96000000e+02 2.32000000e+00 8.49462564e-01
6.97000000e+02 2.32333333e+00 8.46659206e-01
6.98000000e+02 2.32666667e+00 8.43865105e-01
6.99000000e+02 2.33000000e+00 8.41080230e-01
7.00000000e+02 2.33333333e+00 8.38304551e-01
7.01000000e+02 2.33666667e+00 8.35538037e-01
7.02000000e+02 2.34000000e+00 8.32780658e-01
7.03000000e+02 2.34333333e+00 8.30032382e-01
7.04000000e+02 2.34666667e+00 8.27293181e-01
7.05000000e+02 2.35000000e+00 8.24563024e-01
7.06000000e+02 2.35333333e+00 8.21841880e-01
7.07000000e+02 2.35666667e+00 8.19129721e-01
7.08000000e+02 2.36000000e+00 8.16426515e-01
7.09000000e+02 2.36333333e+00 8.13732233e-01
7.10000000e+02 2.36666667e+00 8.11046846e-01
7.11000000e+02 2.37000000e+00 8.08370324e-01
7.12000000e+02 2.37333333e+00 8.05702638e-01
7.13000000e+02 2.37666667e+00 8.03043758e-01
7.14000000e+02 2.38000000e+00 8.00393656e-01
7.15000000e+02 2.38333333e+00 7.97752301e-01
7.16000000e+02 2.38666667e+00 7.95119665e-01
7.17000000e+02 2.39000000e+00 7.92495720e-01
7.18000000e+02 2.39333333e+00 7.89880435e-01
7.19000000e+02 2.39666667e+00 7.87273784e-01
7.20000000e+02 2.40000000e+00 7.84675736e-01
7.21000000e+02 2.40333333e+00 7.82086264e-01
7.22000000e+02 2.40666667e+00 7.79505339e-01
7.23000000e+02 2.41000000e+00 7.76932932e-01
7.24000000e+02 2.41333333e+00 7.74369017e-01
7.25000000e+02 2.41666667e+00 7.71813563e-01
7.26000000e+02 2.42000000e+00 7.69266544e-01
7.27000000e+02 2.42333333e+00 7.66727932e-01
7.28000000e+02 2.42666667e+00 7.64197698e-01
7.29000000e+02 2.43000000e+00 7.61675815e-01
7.30000000e+02 2.43333333e+00 7.59162256e-01
7.31000000e+02 2.43666667e+00 7.56656992e-01
7.32000000e+02 2.44000000e+00 7.54159997e-01
7.33000000e+02 2.44333333e+00 7.51671243e-01
7.34000000e+02 2.44666667e+00 7.49190702e-01
7.35000000e+02 2.45000000e+00 7.46718348e-01
7.36000000e+02 2.45333333e+00 7.44254154e-01
7.37000000e+02 2.45666667e+00 7.41798092e-01
7.38000000e+02 2.46000000e+00 7.39350136e-01
7.39000000e+02 2.46333333e+00 7.36910259e-01
7.40000000e+02 2.46666667e+00 7.34478434e-01
7.41000000e+02 2.47000000e+00 7.32054635e-01
7.42000000e+02 2.47333333e+00 7.29638835e-01
7.43000000e+02 2.47666667e+00 7.27231007e-01
7.44000000e+02 2.48000000e+00 7.24831126e-01
7.45000000e+02 2.48333333e+00 7.22439164e-01
7.46000000e+02 2.48666667e+00 7.20055097e-01
7.47000000e+02 2.49000000e+00 7.17678897e-01
7.48000000e+02 2.49333333e+00 7.15310539e-01
7.49000000e+02 2.49666667e+00 7.12949997e-01
7.50000000e+02 2.50000000e+00 7.10597245e-01
7.51000000e+02 2.50333333e+00 7.08252258e-01
7.52000000e+02 2.50666667e+00 7.05915009e-01
7.53000000e+02 2.51000000e+00 7.03585474e-01
7.54000000e+02 2.51333333e+00 7.01263626e-01
7.55000000e+02 2.51666667e+00 6.98949440e-01
7.56000000e+02 2.52000000e+00 6.96642892e-01
7.57000000e+02 2.52333333e+00 6.94343955e-01
7.58000000e+02 2.52666667e+00 6.92052605e-01
7.59000000e+02 2.53000000e+00 6.89768817e-01
7.60000000e+02 2.53333333e+00 6.87492565e-01
7.61000000e+02 2.53666667e+00 6.85223825e-01
7.62000000e+02 2.54000000e+00 6.82962572e-01
7.63000000e+02 2.54333333e+00 6.80708781e-01
7.64000000e+02 2.54666667e+00 6.78462428e-01
7.65000000e+02 2.55000000e+00 6.76223488e-01
7.66000000e+02 2.55333333e+00 6.73991937e-01
7.67000000e+02 2.55666667e+00 6.71767750e-01
7.68000000e+02 2.56000000e+00 6.69550903e-01
7.69000000e+02 2.56333333e+00 6.67341371e-01
7.70000000e+02 2.56666667e+00 6.65139131e-01
7.71000000e+02 2.57000000e+00 6.62944159e-01
7.72000000e+02 2.57333333e+00 6.60756430e-01
7.73000000e+02 2.57666667e+00 6.58575921e-01
7.74000000e+02 2.58000000e+00 6.56402607e-01
7.75000000e+02 2.58333333e+00 6.54236466e-01
7.76000000e+02 2.58666667e+00 6.52077472e-01
7.77000000e+02 2.59000000e+00 6.49925604e-01
7.78000000e+02 2.59333333e+00 6.47780837e-01
7.79000000e+02 2.59666667e+00 6.45643148e-01
7.80000000e+02 2.60000000e+00 6.43512513e-01
7.81000000e+02 2.60333333e+00 6.41388909e-01
7.82000000e+02 2.60666667e+00 6.39272314e-01
7.83000000e+02 2.61000000e+00 6.37162703e-01
7.84000000e+02 2.61333333e+00 6.35060054e-01
7.85000000e+02 2.61666667e+00 6.32964344e-01
7.86000000e+02 2.62000000e+00 6.30875550e-01
7.87000000e+02 2.62333333e+00 6.28793649e-01
7.88000000e+02 2.62666667e+00 6.26718618e-01
7.89000000e+02 2.63000000e+00 6.24650435e-01
7.90000000e+02 2.63333333e+00 6.22589077e-01
7.91000000e+02 2.63666667e+00 6.20534522e-01
7.92000000e+02 2.64000000e+00 6.18486747e-01
7.93000000e+02 2.64333333e+00 6.16445729e-01
7.94000000e+02 2.64666667e+00 6.14411447e-01
7.95000000e+02 2.65000000e+00 6.12383879e-01
7.96000000e+02 2.65333333e+00 6.10363001e-01
7.97000000e+02 2.65666667e+00 6.08348792e-01
7.98000000e+02 2.66000000e+00 6.06341231e-01
7.99000000e+02 2.66333333e+00 6.04340294e-01
8.00000000e+02 2.66666667e+00 6.02345961e-01
8.01000000e+02 2.67000000e+00 6.00358209e-01
8.02000000e+02 2.67333333e+00 5.98377017e-01
8.03000000e+02 2.67666667e+00 5.96402363e-01
8.04000000e+02 2.68000000e+00 5.94434226e-01
8.05000000e+02 2.68333333e+00 5.92472583e-01
8.06000000e+02 2.68666667e+00 5.90517414e-01
8.07000000e+02 2.69000000e+00 5.88568697e-01
8.08000000e+02 2.69333333e+00 5.86626411e-01
8.09000000e+02 2.69666667e+00 5.84690535e-01
8.10000000e+02 2.70000000e+00 5.82761047e-01
8.11000000e+02 2.70333333e+00 5.80837927e-01
8.12000000e+02 2.70666667e+00 5.78921153e-01
8.13000000e+02 2.71000000e+00 5.77010705e-01
8.14000000e+02 2.71333333e+00 5.75106561e-01
8.15000000e+02 2.71666667e+00 5.73208702e-01
8.16000000e+02 2.72000000e+00 5.71317105e-01
8.17000000e+02 2.72333333e+00 5.69431751e-01
8.18000000e+02 2.72666667e+00 5.67552618e-01
8.19000000e+02 2.73000000e+00 5.65679687e-01
8.20000000e+02 2.73333333e+00 5.63812937e-01
8.21000000e+02 2.73666667e+00 5.61952347e-01
8.22000000e+02 2.74000000e+00 5.60097897e-01
8.23000000e+02 2.74333333e+00 5.58249567e-01
8.24000000e+02 2.74666667e+00 5.56407337e-01
8.25000000e+02 2.75000000e+00 5.54571187e-01
8.26000000e+02 2.75333333e+00 5.52741096e-01
8.27000000e+02 2.75666667e+00 5.50917044e-01
8.28000000e+02 2.76000000e+00 5.49099012e-01
8.29000000e+02 2.76333333e+00 5.47286979e-01
8.30000000e+02 2.76666667e+00 5.45480927e-01
8.31000000e+02 2.77000000e+00 5.43680834e-01
8.32000000e+02 2.77333333e+00 5.41886683e-01
8.33000000e+02 2.77666667e+00 5.40098452e-01
8.34000000e+02 2.78000000e+00 5.38316122e-01
8.35000000e+02 2.78333333e+00 5.36539674e-01
8.36000000e+02 2.78666667e+00 5.34769089e-01
8.37000000e+02 2.79000000e+00 5.33004347e-01
8.38000000e+02 2.79333333e+00 5.31245429e-01
8.39000000e+02 2.79666667e+00 5.29492315e-01
8.40000000e+02 2.80000000e+00 5.27744987e-01
8.41000000e+02 2.80333333e+00 5.26003426e-01
8.42000000e+02 2.80666667e+00 5.24267611e-01
8.43000000e+02 2.81000000e+00 5.22537525e-01
8.44000000e+02 2.81333333e+00 5.20813149e-01
8.45000000e+02 2.81666667e+00 5.19094463e-01
8.46000000e+02 2.82000000e+00 5.17381449e-01
8.47000000e+02 2.82333333e+00 5.15674088e-01
8.48000000e+02 2.82666667e+00 5.13972362e-01
8.49000000e+02 2.83000000e+00 5.12276252e-01
8.50000000e+02 2.83333333e+00 5.10585739e-01
8.51000000e+02 2.83666667e+00 5.08900805e-01
8.52000000e+02 2.84000000e+00 5.07221431e-01
8.53000000e+02 2.84333333e+00 5.05547600e-01
8.54000000e+02 2.84666667e+00 5.03879293e-01
8.55000000e+02 2.85000000e+00 5.02216491e-01
8.56000000e+02 2.85333333e+00 5.00559176e-01
8.57000000e+02 2.85666667e+00 4.98907331e-01
8.58000000e+02 2.86000000e+00 4.97260938e-01
8.59000000e+02 2.86333333e+00 4.95619977e-01
8.60000000e+02 2.86666667e+00 4.93984432e-01
8.61000000e+02 2.87000000e+00 4.92354285e-01
8.62000000e+02 2.87333333e+00 4.90729517e-01
8.63000000e+02 2.87666667e+00 4.89110112e-01
8.64000000e+02 2.88000000e+00 4.87496050e-01
8.65000000e+02 2.88333333e+00 4.85887315e-01
8.66000000e+02 2.88666667e+00 4.84283890e-01
8.67000000e+02 2.89000000e+00 4.82685755e-01
8.68000000e+02 2.89333333e+00 4.81092895e-01
8.69000000e+02 2.89666667e+00 4.79505292e-01
8.70000000e+02 2.90000000e+00 4.77922928e-01
8.71000000e+02 2.90333333e+00 4.76345785e-01
8.72000000e+02 2.90666667e+00 4.74773848e-01
8.73000000e+02 2.91000000e+00 4.73207099e-01
8.74000000e+02 2.91333333e+00 4.71645519e-01
8.75000000e+02 2.91666667e+00 4.70089094e-01
8.76000000e+02 2.92000000e+00 4.68537805e-01
8.77000000e+02 2.92333333e+00 4.66991617e-01
8.78000000e+02 2.92666667e+00 4.65450553e-01
8.79000000e+02 2.93000000e+00 4.63914588e-01
8.80000000e+02 2.93333333e+00 4.62383700e-01
8.81000000e+02 2.93666667e+00 4.60857867e-01
8.82000000e+02 2.94000000e+00 4.59337071e-01
8.83000000e+02 2.94333333e+00 4.57821293e-01
8.84000000e+02 2.94666667e+00 4.56310515e-01
8.85000000e+02 2.95000000e+00 4.54804720e-01
8.86000000e+02 2.95333333e+00 4.53303891e-01
8.87000000e+02 2.95666667e+00 4.51808011e-01
8.88000000e+02 2.96000000e+00 4.50317065e-01
8.89000000e+02 2.96333333e+00 4.48831036e-01
8.90000000e+02 2.96666667e+00 4.47349909e-01
8.91000000e+02 2.97000000e+00 4.45873666e-01
8.92000000e+02 2.97333333e+00 4.44402292e-01
8.93000000e+02 2.97666667e+00 4.42935771e-01
8.94000000e+02 2.98000000e+00 4.41474088e-01
8.95000000e+02 2.98333333e+00 4.40017227e-01
8.96000000e+02 2.98666667e+00 4.38565171e-01
8.97000000e+02 2.99000000e+00 4.37117906e-01
8.98000000e+02 2.99333333e+00 4.35675416e-01
8.99000000e+02 2.99666667e+00 4.34237684e-01
9.00000000e+02 3.00000000e+00 4.32804696e-01
9.01000000e+02 3.00333333e+00 4.31376436e-01
9.02000000e+02 3.00666667e+00 4.29952888e-01
9.03000000e+02 3.01000000e+00 4.28534037e-01
9.04000000e+02 3.01333333e+00 4.27119868e-01
9.05000000e+02 3.01666667e+00 4.25710365e-01
9.06000000e+02 3.02000000e+00 4.24305513e-01
9.07000000e+02 3.02333333e+00 4.22905297e-01
9.08000000e+02 3.02666667e+00 4.21509701e-01
9.09000000e+02 3.03000000e+00 4.20118711e-01
9.10000000e+02 3.03333333e+00 4.18732310e-01
9.11000000e+02 3.03666667e+00 4.17350485e-01
9.12000000e+02 3.04000000e+00 4.15973219e-01
9.13000000e+02 3.04333333e+00 4.14600498e-01
9.14000000e+02 3.04666667e+00 4.13232308e-01
9.15000000e+02 3.05000000e+00 4.11868632e-01
9.16000000e+02 3.05333333e+00 4.10509457e-01
9.17000000e+02 3.05666667e+00 4.09154767e-01
9.18000000e+02 3.06000000e+00 4.07804547e-01
9.19000000e+02 3.06333333e+00 4.06458783e-01
9.20000000e+02 3.06666667e+00 4.05117461e-01
9.21000000e+02 3.07000000e+00 4.03780565e-01
9.22000000e+02 3.07333333e+00 4.02448081e-01
9.23000000e+02 3.07666667e+00 4.01119995e-01
9.24000000e+02 3.08000000e+00 3.99796291e-01
9.25000000e+02 3.08333333e+00 3.98476956e-01
9.26000000e+02 3.08666667e+00 3.97161975e-01
9.27000000e+02 3.09000000e+00 3.95851334e-01
9.28000000e+02 3.09333333e+00 3.94545018e-01
9.29000000e+02 3.09666667e+00 3.93243013e-01
9.30000000e+02 3.10000000e+00 3.91945305e-01
9.31000000e+02 3.10333333e+00 3.90651880e-01
9.32000000e+02 3.10666667e+00 3.89362724e-01
9.33000000e+02 3.11000000e+00 3.88077822e-01
9.34000000e+02 3.11333333e+00 3.86797161e-01
9.35000000e+02 3.11666667e+00 3.85520726e-01
9.36000000e+02 3.12000000e+00 3.84248503e-01
9.37000000e+02 3.12333333e+00 3.82980480e-01
9.38000000e+02 3.12666667e+00 3.81716641e-01
9.39000000e+02 3.13000000e+00 3.80456973e-01
9.40000000e+02 3.13333333e+00 3.79201463e-01
9.41000000e+02 3.13666667e+00 3.77950096e-01
9.42000000e+02 3.14000000e+00 3.76702859e-01
9.43000000e+02 3.14333333e+00 3.75459738e-01
9.44000000e+02 3.14666667e+00 3.74220720e-01
9.45000000e+02 3.15000000e+00 3.72985791e-01
9.46000000e+02 3.15333333e+00 3.71754937e-01
9.47000000e+02 3.15666667e+00 3.70528146e-01
9.48000000e+02 3.16000000e+00 3.69305404e-01
9.49000000e+02 3.16333333e+00 3.68086697e-01
9.50000000e+02 3.16666667e+00 3.66872012e-01
9.51000000e+02 3.17000000e+00 3.65661336e-01
9.52000000e+02 3.17333333e+00 3.64454655e-01
9.53000000e+02 3.17666667e+00 3.63251957e-01
9.54000000e+02 3.18000000e+00 3.62053229e-01
9.55000000e+02 3.18333333e+00 3.60858456e-01
9.56000000e+02 3.18666667e+00 3.59667626e-01
9.57000000e+02 3.19000000e+00 3.58481092e-01
9.58000000e+02 3.19333333e+00 3.57297964e-01
9.59000000e+02 3.19666667e+00 3.56118786e-01
9.60000000e+02 3.20000000e+00 3.54943529e-01
9.61000000e+02 3.20333333e+00 3.53772171e-01
9.62000000e+02 3.20666667e+00 3.52605058e-01
9.63000000e+02 3.21000000e+00 3.51441297e-01
9.64000000e+02 3.21333333e+00 3.50281429e-01
9.65000000e+02 3.21666667e+00 3.49125788e-01
9.66000000e+02 3.22000000e+00 3.47973475e-01
9.67000000e+02 3.22333333e+00 3.46825026e-01
9.68000000e+02 3.22666667e+00 3.45680775e-01
9.69000000e+02 3.23000000e+00 3.44539818e-01
9.70000000e+02 3.23333333e+00 3.43402692e-01
9.71000000e+02 3.23666667e+00 3.42269728e-01
9.72000000e+02 3.24000000e+00 3.41140023e-01
9.73000000e+02 3.24333333e+00 3.40014478e-01
9.74000000e+02 3.24666667e+00 3.38892182e-01
9.75000000e+02 3.25000000e+00 3.37774033e-01
9.76000000e+02 3.25333333e+00 3.36659113e-01
9.77000000e+02 3.25666667e+00 3.35548321e-01
9.78000000e+02 3.26000000e+00 3.34440737e-01
9.79000000e+02 3.26333333e+00 3.33337261e-01
9.80000000e+02 3.26666667e+00 3.32236969e-01
9.81000000e+02 3.27000000e+00 3.31140763e-01
9.82000000e+02 3.27333333e+00 3.30047717e-01
9.83000000e+02 3.27666667e+00 3.28958734e-01
9.84000000e+02 3.28000000e+00 3.27872887e-01
9.85000000e+02 3.28333333e+00 3.26791082e-01
9.86000000e+02 3.28666667e+00 3.25712388e-01
9.87000000e+02 3.29000000e+00 3.24637713e-01
9.88000000e+02 3.29333333e+00 3.23566498e-01
9.89000000e+02 3.29666667e+00 3.22498386e-01
9.90000000e+02 3.30000000e+00 3.21434277e-01
9.91000000e+02 3.30333333e+00 3.20373605e-01
9.92000000e+02 3.30666667e+00 3.19316010e-01
9.93000000e+02 3.31000000e+00 3.18262389e-01
9.94000000e+02 3.31333333e+00 3.17212176e-01
9.95000000e+02 3.31666667e+00 3.16165006e-01
9.96000000e+02 3.32000000e+00 3.15121780e-01
9.97000000e+02 3.32333333e+00 3.14081928e-01
9.98000000e+02 3.32666667e+00 3.13045086e-01
9.99000000e+02 3.33000000e+00 3.12012155e-01
1.00000000e+03 3.33333333e+00 3.10982565e-01
1.00100000e+03 3.33666667e+00 3.09956326e-01
1.00200000e+03 3.34000000e+00 3.08933067e-01
1.00300000e+03 3.34333333e+00 3.07913684e-01
1.00400000e+03 3.34666667e+00 3.06897604e-01
1.00500000e+03 3.35000000e+00 3.05884836e-01
1.00600000e+03 3.35333333e+00 3.04875381e-01
1.00700000e+03 3.35666667e+00 3.03868863e-01
1.00800000e+03 3.36000000e+00 3.02866174e-01
1.00900000e+03 3.36333333e+00 3.01866740e-01
1.01000000e+03 3.36666667e+00 3.00870566e-01
1.01100000e+03 3.37000000e+00 2.99877653e-01
1.01200000e+03 3.37333333e+00 2.98887999e-01
1.01300000e+03 3.37666667e+00 2.97901599e-01
1.01400000e+03 3.38000000e+00 2.96918445e-01
1.01500000e+03 3.38333333e+00 2.95938530e-01
1.01600000e+03 3.38666667e+00 2.94961845e-01
1.01700000e+03 3.39000000e+00 2.93988379e-01
1.01800000e+03 3.39333333e+00 2.93018125e-01
1.01900000e+03 3.39666667e+00 2.92051071e-01
1.02000000e+03 3.40000000e+00 2.91087207e-01
1.02100000e+03 3.40333333e+00 2.90126524e-01
1.02200000e+03 3.40666667e+00 2.89169011e-01
1.02300000e+03 3.41000000e+00 2.88214657e-01
1.02400000e+03 3.41333333e+00 2.87263454e-01
1.02500000e+03 3.41666667e+00 2.86315390e-01
1.02600000e+03 3.42000000e+00 2.85370454e-01
1.02700000e+03 3.42333333e+00 2.84428638e-01
1.02800000e+03 3.42666667e+00 2.83489931e-01
1.02900000e+03 3.43000000e+00 2.82554321e-01
1.03000000e+03 3.43333333e+00 2.81621800e-01
1.03100000e+03 3.43666667e+00 2.80692358e-01
1.03200000e+03 3.44000000e+00 2.79765983e-01
1.03300000e+03 3.44333333e+00 2.78842666e-01
1.03400000e+03 3.44666667e+00 2.77922397e-01
1.03500000e+03 3.45000000e+00 2.77005166e-01
